,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
44,A2SJ58PICEF67,718000315,Robert K. Fries,"[2, 5]","My wife and I both watched this new version of the gospel of Jesus Christ according to Matthew. We've watched many professional productions of Biblical stories and they cannot be seriously commented on without deep consideration. A simple review in my opinion, is based on a person's visual and emotional perceptions of the presentation, kind of how we rate everyday movies and TV shows. We watch it once, with a possibility of watching it again IF, we liked it. If we don't like it, my wife and/or I will often shut it off and send it back to the rental service unwatched. If we DO like, a lot, we will rent it again and again or, buy 1 or more copies for ourselves and others. When it comes to SERIOUS productions that AFFECT OUR LIVES like Biblical presentations there is a great deal more involved than if we simply LIKE IT or not.Do the actors fit the part as we expect, and/or the Bible clearly portrays them?Is there a lot of un-Biblical filler where the Bible has been silent, in either WORDS or ACTIVITIES?Do we detect an overshadowing influence or tendency to modify the clear teachings of Biblical scripture?To my mind, anything that we take as seriously as Biblical FACT in life MUST pass rigorous tests as compared with Biblical content before any judgement involving sharing the presentation is concerned.Concerning This version of THE GOSPEL OF MATTHEW, I would have to say that my wife and I both had immediate and similar responses to both the actor portraying Jesus AND those portraying His disciples. This version is certainly a DEPARTURE from the NORM. I recommend a serious viewing of the presentation as I might JESUS CHRIST SUPERSTAR or GODSPELL. There is much that can be learned by a well read Bible student from viewing a presentation of Jesus which is DIFFERENT THAN THE TRADITIONAL PORTRAYAL. The downside is that this portrayal is different enough that it could actually end up being a BE TRAYAL to viewers who are not already grounded by KNOWING the voice of the CHIEF SHEPHERD.So, I would NOT recomment it to unbelievers or people seeking the ONE WHO HOLDS THE KEYS OF LIFE AN DEATH, Jesus Christ.RK Fries",3,Another view's Impact,1258934400,"11 23, 2009",0.1709
45,AWNISGJ1PMSQU,718000315,R. S. Pasco,"[0, 0]","See my review on Part 1. I am not a bible reader, so watching both parts were both educational and entertaining. I recommend it.",5,Gospel According to Mathew Part 2,1390003200,"01 18, 2014",0.2672
46,A2HZ43P6B6UNWU,718000315,Ruthie Ann,"[4, 7]","but after seeing it a few times, the protrayal of Jesus seemed to get too shallow. There's a few solid scenes, but there's too much frosting on this cake.",3,At first I really liked it,1095379200,"09 17, 2004",0.0386
47,AT2Q5KL70OI4A,718000315,Ruth Movie Fan,"[0, 0]","If you purchase this DVD, you should also purchase the book, In The Footsteps of Jesus or the cassettes It explains how the movie was made, but a warning - keep tissues close at hand.",5,Matthew,1288915200,"11 5, 2010",0.296
48,A1L2NJITUBV76D,718000315,S. A. Hildebrand S. A. Hildebrand,"[105, 109]","Are you tired of reenactments that aren't faithful to scripture? Then the Visual Bible is for you. This entire four hour video is word-for-word from the NIV. No subtractions or deletions. It is beautifully filmed and would be great for group study. You can even follow along with the verses because they are placed at the bottom of the screen. The Jesus of this video is amazing. He's full of life and happy. Yes, I said, &quot;happy&quot;. If you're used to the older videos such as &quot;Jesus of Nazereth&quot; and &quot;The Greatest Story Ever Told&quot; then this portrayal of Jesus may be a bit of a shock. I'm not down-playing these videos, I think they're great. However, the &quot;Visual Bible&quot; seems to better portray Jesus as the scriptures do. By the end of this video you truly see the bond between Jesus and the apostles. You will also see the most gruesome crucifixion scene that I've ever seen done. You can almost feel His pain. I would definitely recommend this video to anyone wishing to enrich his or her spiritual life through the powerful medium of video.",5,A happy Jesus?,954460800,"03 31, 2000",0.2315
49,A1TG2OQT131COG,718000315,Sandra A. Anderson Sister Sandy,"[1, 1]",The DVD is one of the best decriptions of how I feel Jesus was. I loved it. It was in great shape.,5,very pleased,1281052800,"08 6, 2010",0.6204
50,A27I9EN6UTH9HK,718000315,Steve B.,"[0, 1]",I believe the inspired author's intent was faithfully portrayed. This is an excellent supplement for a small group Bible study.,5,Excellent portrayal of the Gospel of Matthew,1367798400,"05 6, 2013",0.6452
51,A3HN4WY3CISGCZ,718000315,Steven G. Galindo,"[0, 0]",One of the better movies on the life of Christ. Stays faithful to Matthew's Gospel. Appreciate the warmth and compassion the actor projects.,4,A warm and friendly Jesus,1403654400,"06 25, 2014",0.5693
52,A30DIBDCJUD4RK,718000315,tany,"[0, 0]","although jesus and his apostles were all colormen, i love this dvd because it speak the truth from the bible, which is a huge blessing, iam bless to watch this maginificent piece at the sametime as im typing my reviews, it's a wonderful, and great piece, strictly from the bible with the scriptures on the bottom right corner of the screen, jehovah our heavenly father, the alpha and omega of my life, bless these wonderful people who have the great pleasures and the sacifices of making this dvd to come to life and for saving some souls and to yolk the holy spirits and the flesh and blood togerther in the name of sweet blood of jesus christ AMEN...thank you amazon for having this faboulous dvd.",5,magnificent!!!!!!,1329177600,"02 14, 2012",0.9922
53,A1AXV1HIVO3RN8,718000315,Terry57 My Perspective,"[0, 0]","Comes on two DVD's, and it about four and a half hours long. It's a great movie for family viewing, especially for younger viewers.",5,A great visual rendition of the Book of Mathew,1362873600,"03 10, 2013",0.3125
54,A38XW5668UKIJ6,718000315,Truth Crusader,"[0, 0]","We have purchased many copies of this to give away, and of course, have one for ourselves. We first got our copy on video years ago and my husband watched it over and over while he was recovering from surgery. The movie is a dramatized, word for word narration of the book of Matthew, using the NIV translation. The acting overall is good, the scenery and costumes accurate. I have to say, I was a little taken back by the voice of Jesus, played by Bruce Marchiano, and that bothered me at first, but I got used to it, and really enjoyed the movie. Well done and highly recommended.",5,"Well done, and accurate",1388448000,"12 31, 2013",0.2744
55,A3PV8J4N6PF4M9,718000315,zahskie,"[0, 0]",I have not watched this but I am going to..this is great..it's worth buying. Yes I would recommend thisto anyone out there..,5,I love the gospel..,1399766400,"05 11, 2014",0.483
