,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
31,A2MY9VXHZYAHUZ,B00000J061,Kimba W. Lion kimbawlion.com,"[18, 18]","The GE Superadio III is impossible to beat. Long battery life (6 D cells), superb AM sound that can be made even better on strong signals by switching it to &quot;wide&quot; bandwidth mode, and sensitivity that allows me to listen to NY and NJ AM stations during the day at my home in MD, using just the Superadio's built-in antenna.The only way it could be better would be to have a digital frequency display, but the analog &quot;dial&quot; is OK enough once you get used to it.The FM section is no slouch, either. Mine picks up a distant high-school station without even extending the antenna. And, the Superadio is also one of only two radios I've ever been able to use at home (near a busy tower) with no front end overload problems at all. (The other radio is a discontinued model that cost 2.5 times as much--in 1970 dollars--as the Superadio does now.)",5,The best radio I have ever owned.,996624000,"08 1, 2001",0.0153
32,A1X3DA7C61WZLQ,B00000J061,Kris,"[19, 19]","This is, by far, the best radio you can buy for AM/FM reception. The AM reception is fantastic, with a super-large internal AM antenna that can be supplemented with an external antennal for hard-core 'DXing. FM reception is so good you don't need the AFC function, but is only in monaural. Tuning does not drift away from the frequency like so many other tuners. There is also ample room inside the radio to add subcarrier circuits if you are into that sort of thing.The six D-cell batteries last for several months and are a boon for snow storms, power outages, and to tune in far-off stations without electrical interference. The power supply is well shielded from noisy power sources.The sound is very rich with a huge range of bass and treble, which is perfect for attenuating static and whine. The speaker is enormous and the radio features a high-quality tweeter. The sound quality both on AC and batteries is super-powerful.The volume and bass/treble knobs on the front are a little too small for outdoor gloved use but that's the only complaint I have. The antenna is easily replaced if damaged. It seems to be impervious to light rain and splashes but is not water-resistant.I have several of these radios and have given them as gifts. There appears to be some variance in quality between units, such as the maximum volume you can drive the speakers without distortion, but that appears to be due to changing suppliers of the large speaker. Some people are bothered by the frequency display not closely tracking the frequency you're tuning, but I don't think anyone really looks at analog frequency gauges anyway.This is an excellent radio and is great when it is on sale. The regular price is excessive, though, even for this level of quality.**EDIT** In 2010, this radio is now known as the RCA Superadio III. Model numbers include RCA 7-2887 and RCA RP7887. I am listening to the original, reviewed item right now, and I'm glad to see the line is still being produced even if it is under the throwback RCA brand.",5,By far the best radio,1044489600,"02 6, 2003",0.2325
33,A11ED8O95W2103,B00000J061,lighten_up_already2 lighten_up_already2,"[7, 9]","Yeah, it's made of plastic. Don't throw it down the stairs then. Just put it where you want it and enjoy it. Now that I've got mine set up where it can pick up stations and I've got the volume and tone set the way I want, all I do with the controls is switch between the same two stations on occasion. So I suspect this radio will last a while.These radios are especially useful if your home office is partially or completely below ground, like in a finished basement. Or, if you work in a metal framed office building and you want to listen to talk radio.AM signals are directional. You need to find the location of the transmitting tower for the station you want to listen to, and then point the radio toward the tower. That's what I did and I can listen to radio in a place where nobody else can.It's also a good general purpose portable radio for sitting out on your deck listening to the game or music or whatever. It's not as bulky as a boom box but it's got better speakers than most portable radios, so it just sounds better in return for a slightly higher price.Postscript: In all fairness to those who comment on the build quality, I will say that my radio stays in one place tuned to one channel and maybe tuned to a second channel on occasion. I hardly adjust the controls at all. So, maybe those who are complaining about the construction quality have a point. I'm just not using this radio in a way that involves moving it or manipulating the controls much. It has a very easy life.",5,Get good reception in difficult areas without spending a fortune.,1139184000,"02 6, 2006",0.2158
34,A1UP5CIELABXA7,B00000J061,Marc I. Berrenson,"[2, 2]","Good sound, good options. A bit larger than you might think from the picture. Sound is good, as is reception. I have it on the back corner of the desk as background music.",4,Good Old School Radio,1194220800,"11 5, 2007",0.2852
35,A1RPTVW5VEOSI,B00000J061,Michael J. Edelman,"[124, 126]","It's big, it's bulky, and you can't carry it while you're roller blading, but the GE Superradio has the best AM and FM reception of just about ANY portable radio on the market, short of a $500 Lowe. It's especially valued for its sensitive AM reception (it's a favorite of AM broadcast band &quot;DXers&quot; chasing distant stations) but the FM reception is nearly as good. Spend some time listening to it in the evening and you'llbe amazed how many AM stations are out there that you never suspected existed.After I loaned mine to a builder friend working on my house, he ran out and bought one; his old job site radio just couldn't get his favorite stations. He listens to it at home now, too. For the money there's just nothing else that even comes close.",5,The Best Portable Radio Made,965865600,"08 10, 2000",0.4574
36,A3GJF1RYLXMQOD,B00000J061,Mike Walsh,"[6, 6]","I've been a radio buff for years, AM/FM/Shortwave, have tried receivers from bargain-basement level to the $1000+ digital jobs, and can't tell you the number of times I've responded to another radio by thinking pretty good AM receiver, but not quite up to the old Superadio IIIIf you want the best AM reception possible and demand the convenience of digital tuning, get a CCRadio for about $150-$165.If you listen in an area that gets poor reception, like a basement, you may need a more expensive receiver that can accept an external antenna.But if all you want is the best AM reception and great FM sound at a reasonable price, the matter is simple and clear - get a Superadio III.And by all means run it on batteries - the D cells give the unit a wonderful heft that keeps it stable and even seems to improve the sound somewhat, and are remarkably long-lasting.Hope that helps.",5,Hands Down the Best Radio Value Out There,1151193600,"06 25, 2006",0.9928
37,A3NCIN6TNL0MGA,B00000J061,M. JEFFREY MCMAHON herculodge,"[19, 22]","The Superradio III is a one of a kind radio that will get you far better AM reception than even the legendary Grundig S350. Its FM is equal to the Grundig S350 and its speaker is even bigger and fuller. I can't overemphasize this speaker. It can fill an entire house. It's the biggest speaker of any radio I own, including my Grundig S350.The Superradio III's AM is leaps and bounds beyond any radio you can buy. No comparison. And the reason is plain: Other radios have a conventional four-inch internal ferrite AM antenna. The Superradio's ferrite antenna is in contrast eight inches.Weak points? Well, the cheap build quality and you have to suffer with a less than precise spin dial. Also some don't like its huge size. But for the price I can't fault the radio. For strong AM/FM reception with a big full speaker than can fill a huge room, look no further. Buy a Superradio III for one-fourth the cost of radios that won't give you as much bang for your buck.At this price point, the Superradio III blows away the competition.",5,Best of Its Kind,1097712000,"10 14, 2004",0.0462
38,A3RNAIFV56WG5E,B00000J061,Optimistic skeptic Terry McArdle,"[7, 7]","This baby is about the size of a couple of laptops stacked and turned on edge. It's hard to miss almost anywhere you put it, and probably too big to look OK on your desk.But the sound is huge and there is much less AM buzzing (pretty much none!)than I've experienced with the half-dozen other radios I've tried in my house over the years.I listen to just two AM stations, so tuning has not been a problem for me.The Superadio has a plug coiled out of the way in the battery compartment, so you have it if you need it. And since this is no Walkman, you may find yourself able to plug it in more often than you might expect.",5,"Bigger than I expected, and great AM reception",1105574400,"01 13, 2005",0.192
39,A1HZIKS8JFCM9U,B00000J061,PJF,"[1, 1]",Really excellent reception. Very good sound quality. Separate treble and bass controls.I was surprised by the good reception. Highly recommended.,5,Super Reception,1021852800,"05 20, 2002",0.4904
40,AJ86CFI74O5JI,B00000J061,pop fan,"[5, 6]",I recently recieved this item. The reception is about the same as my Grundig s350. I took off 1 star because on fm I cant get 103 cleary but my grundig can get it better. Is it because the antena is too small? Or is it that I need to modify it??? The am reception is good. The sound is better than the grundig s350!!! Over all the radio is good.,4,good,1134432000,"12 13, 2005",0.257
41,A1SCWY8O0IL2HU,B00000J061,rhhardin rhhardin,"[24, 24]","Very sensitive radio on AM, widely considered the best buy for the money by far. Very popular in prisons because of its daytime distance performance.Sound is top rate.Dial calibration is poor but you can get used to it.It's exactly as sensitive as the CCRadio at $160 with much better sound than the CCRadio. Lacks only the CCRadio's digital tuning. Sorry, Art Bell.",5,"Great long-distance daytime AM Radio, great audio",948758400,"01 25, 2000",0.3005
42,A1FP2LA6M2OJX0,B00000J061,R. Holman the_holmboy,"[17, 19]","I have spent the last 2 weeks trying to get decent FM radio reception in the middle of an office building with significant EMI (Electromagnetic Interference). I tried three radios, including the Radio Shack (RS) Portable AM/FM Radio with Extended AM Range, Cat# 12-903, which is modeled after the GE Superadio. (The Superadio and the RS 12-603/12-903 are often compared out on various pages on the internet and have the exact same features.) My goal was to receive my favorite FM station, which is a weaker station sandwiched between two strong stations. The Superadio, with the help of a C. Crane FM Reflect antenna found at ..was the only radio/antenna combo that would bring it in for me. (I also tried 3 other antennas, including 2 amplified antennas) Another nice item is that I get excellent FM reception on almost every channel now. The ability to turn off the Auto Frequency Control seems to make all the difference for my needs. The RS 12-903 had the same switch, but I didn't notice a significant difference when I turned it on or off, like I do with the Superadio. The only thing the RS 12-903 had going for it was it's sturdier case, but it was more, even on sale. I haven't done much with AM, so I can't comment on that. I hope this is helpful.",5,My savior in high EMI environment,1033430400,"10 1, 2002",0.2936
43,A3TLPFNP3V2BWK,B00000J061,RicR2,"[8, 10]","I only use Superadio III for FM.Plusses:(1) Selectivity and sensitivity are excellent, and comparable to the Tivoli PAL (which costs over $100).(2) The sound quality for the spoken word is quite adequate.Minuses:Note that to me the only significant Minus is #1.(1) The III's reproduction of music is poor-to-unacceptable. I've even tried playing music through up to eight IIIs (yes, eight!) to see if the lack of musical sound quality was due to simple lack of amplification; it's not.(2) Both IIIs that have stopped working for me did so because the on-off (silver) button while appearing to be in the down-on position in fact wasn't low enough to turn the III on. Fortunately one can solve this problem by wedging a dime between the button and the case.(3) Should you try to tune to the same station using multiple IIIs at the same time (as I do), there's a noticeable variation between IIIs in where on the dial that same station appears.Considerations:(1) Sounds best when both bass and treble are at halfway on (that is, if the control were numbered from 1 to 10, it would be at 5).(2) The bass control adds more distortion that bass.(3) The headphone jack takes a stereo (mini) plug (even though not surprisingly the sound through the headphones is monaural), which I consider to preferable to a monaural jack, because effectively all headphones have stereo plugs.(4) According the the User's Manual, that Normal-Wide button works only on AM, not FM.",4,"FM is Great for Talk, but poor-to-unacceptable for music",1104710400,"01 3, 2005",0.1223
44,AVV7UXTHR0NWS,B00000J061,Robert Duncanson,"[0, 0]","If you love a place, you accept it warts and all.The biggest wart I have had to live with is that while I live in a pretty civilized and tech savvy area, Santa Clara Valley, I also live in the crotch of foothills and at the bottom of said holler.For years TV reception was horrible until we got cable.But, radio reception never improved. We went through a half dozen radios attempting to find something that could grab a specific PBS station we enjoyed most, KQED from San Francisco.Can you imagine hearing Garrison Keillor over a crystal set?Things changed for the better only after we followed a recommendation in Amazon to this GE portable.Somehow, I think it is a tuner knob that is a precise as a laser knife and a tuning band that seems a foot and a half wide, we can nail the signal. After that it is a matter of playing with AFC, bass, treble and a view other variables to pull in a signal that is not only there but pretty good.The only real drawbacks come from sun spots: when they flaired we could could hear them. And oh, for a while we heard a neighbor use her cordless phone, which was odd and entertaining for a couple of Saturdays until we figured it out and knocked on some doors.The only circumstance that changed our way of life with the GE came with internet radio.When the internet has gone down (it has), out comes the GE. If you live without cable or the internet in some fringe reception hell as did we, get this radio.Good listening.",5,When Paradise Gets Bad Reception,1403136000,"06 19, 2014",0.3116
45,A1TBH7Z4RK7PRK,B00000J061,Ron G Ron,"[6, 8]","This radio compares favorably to my two CCRadios....It has a slide rule tuning system, and you can more accurately tune into a specific station. At night, the selectivity switch really shines, as you can tune in distant stations easily, or eliminate the interference...It is a different radio, and I like both this one and the CCRadios....For the money, unbeatable. The tuning dial is not at all accurate, but that is no big deal, once you know where the stations are that you want to tune in....I also like the advertised battery life, although I have not tested the longevity of the batteries yet.So I say get one of these even if you are going to get a CCRadio....they are both pretty much the best am radios going...",5,Exactly as expected,1076371200,"02 10, 2004",0.6333
46,A139TU0DN7WHEG,B00000J061,Stepinit anh794,"[8, 10]","Being a former ham radio operator in the 60's, I appreciate the features GE put back in their SUPERRADIO that used to be standard. The best is the tuned RF stage that pulls in distance stations with ease. Second is the dual power feature: a line cord comes built in, and in battery mode, it takes 6 D cells so they last a very long time. Third, Two loudspeakers give amazing soundquality and volume. It's hard to believe you can buy this for under $50.00! This is a great radio and I will be buying more forChristmas presents.",5,They got it right!,1084924800,"05 19, 2004",0.3681
47,A3VEROAVSRAMG2,B00000J061,sugarplumber,"[2, 4]","This is the best sounding radio ever, especially for it's size!!! You can adjust the bass &amp; treble to your liking! I have the first one I purchased many years ago, it still works perfectly!! I have recently purchased an additional one, it is just as good as the original. It is easy to bring in stations on this radio that don't come in clearly on other radios. This is a solid, sturdy radio, like the ones from years ago. The radio has a full, rich warm sound, from its large speaker. It is hard to believe a radio so compact can sound so big and wonderful!",5,Best radio ever!!!,1076112000,"02 7, 2004",0.5528
48,A2KNQ0P1G1ZIE6,B00000J061,Tesscar Tesscar,"[1, 1]","I bought this a while back for the garage and was fairly disappointed. It uses old tuning technology and the station would continually drift. The sound was ok, but a little bassy. I'm guessing a lot of people buy it for nostalgic reasons. I ended up selling it.",3,Old Fashsion -- mediocore reception,1201564800,"01 29, 2008",-0.0953
49,A3N176NMT960UW,B00000J061,T. J. Tom,"[3, 3]","First of all, this is a fine radio for AM radio reception.. BUT, the radio that I received is bad. Intermittently, the volume goes down to nothing..I can hear it only humming..A one year warranty comes with it and I bought mine about two months ago.. It's going back but I'm afraid that since the problem is intermittent, it won't be fixed.. Been there, done that..Never the less, it's a great radio as far as reception..Guess what? I bought another one today.. One for work, one for home use.. I'm sure I'll have to do without the original for a while it's being repaired though.I rate this radio very high for sound quality and reception (design) yet very low for quality of the build.. Never-the-less, they do have a year warranty unlike most consumer products which generally are 90 days..Keep the reciept.",3,"Fine reception, poor quality..",1003017600,"10 14, 2001",-0.0589
50,ADNV4SOGOMZXP,B00000J061,Toomuchnoise,"[1, 1]","This is just a fantastic product.I've owned two for fifteen years and hope they never stop making this model in case I want another.The sound is great, the reception is great, the price (was) great; the durability is great and the battery usage is great. It's all great.It is certainly not feature rich but who needs all that nonsense for AM and FM radio? More feature would just get in my way.TIP: The radio has a ground screw on the back which I'm guessing most people don't use. After hooking up a long wire outdoor antenna, I noticed that what really helped AM DX reception was the ground!I bought a grounding rod from Radio Shack to isolate the radio from the noisy house wiring system. (I pounded in the rod in the ground outside the house.) That REALLY helped! So much so, that I removed the wire antenna and now only use the ground.",5,I've owned two for fifteen years -- fantastic,1196380800,"11 30, 2007",-0.0768
51,A1J1ORDE07JZ46,B00000J061,UncleStu UncleStu,"[0, 0]","I ordered one of these right here on Amazon back in Jan 2004, my specimen was probably manufactured in 2003. I should use it more than I have, but it still works very well. Of all my other radios, only the old Panasonic &#34;all-chrome&#34; model(RF-1600?) can shade it on AM, and the difference is *very* small, at best. On FM, the extra long whip antenna really helps here in the semi-sticks, and it does very well, if not quite up to my little Grundig G8 with DSP. Sound from the big speaker is excellent. Recently I've begun using it late on Sat nights to listen to 1120 AM from St. Louis- a long way from NE Texas! Fades in/out a bit less than my best smaller radios on that. Mine even has a fairly accurate tuning scale- tunes 650 WSM with the needle centered on the &#34;6&#34; of &#34;650&#34;, 1200 WOAI with needle on the &#34;2&#34; of &#34;1200&#34;- certainly too close to try & modify. Battery life is looong, too- manual states about 400 hrs on 6 alkaline D-cells. Want to use AC instead? Power cord & transformer are built-in, no wall wart to get lost.Warts? Power switch seems a little fragile, no light for the slide-rule dial. Some will miss a tuning LED lamp, and though it will handle headphones, no FM stereo through 'phones.Best testimony I've seen was from someone near New Orleans who had no power for weeks after Katrina, all local radio stations were knocked off-air, he used one of these as his primary radio to get news & info over AM stations.I've read lots of reviews stating that the later versions sold under the RCA name are problematic. Maybe so- but if you can find one of the GE models at a reasonable price somewhere- and you like radios- my advice is get it quick before someone else does!",5,My GE version still good after 10 years!,1397260800,"04 12, 2014",0.1864
52,A1MD9AEU9C4WJN,B00000J061,uniq uniq,"[5, 6]","I just purchased this radio. It has an excellent reception comparable to portable radios that cost over [price], and the quality of sound is very good.Pros:- reception quality on both AM and FM bands;- has a built-in power cord, may use batteries as well.- attractive price for the quality you get.Cons:- a bit heavy, I assume primarily due to speakers (it has two, one of which is quite large) and built-in power adapter;- cavity in the back to hide the thick power cord can barely accommodate the cord; I managed to back it back after several tries.- vernier (non-digital) tuning and no ability to pre-program stations; at the same apparently due to excellent reception, dial range for stations is very large, so tuning to a station is not a problem at all.- built-in power adapter makes a constant humming noise that at lower volume levels can be heard within 2-3 ft form the radio; I assume this is not a problem when using batteries.",4,Good value,1025222400,"06 28, 2002",0.4506
53,A1E8PWW106DRBE,B00000J061,Vasya,"[7, 7]","I am not going to repeat all previous reviewers on excellency of AM and FM receiving. It's all true. But quality of product is just horrible. Look, I formerly lived in Ukraine and Soviet Union and to tell you the truth I haven't seen such horrible finish and quality in Soviet portable radios. Quality or a lack of it is just appalling. The tuning knob will fell off very soon. There's no soft material under battery door-so battery rattle (I put some paper inside it cured rattle). I understand this product made in China, but look you can buy Sony, Grundig, or any other quality product and they are made wonderfully in China, as a matter of fact, almost everything nowdays made in China. It's not a question whether or not something made in China it's a matter how good it made there. This radio is obviously was made in garage in China. Just tell me why, but why there's no light on tuning scale, how hard it was to put simple connection to simple bulb. GE seems not to care about quality of their product at all. I wouldn't ever buy this product for looks. It looks awful, but reception on AM is excellent, yes it is.",4,Performance is excellent-quality of product is awful,1111708800,"03 25, 2005",0.0816
54,AI3FJ2DZ7IQYM,B00000J061,wepampercampers,"[0, 0]","it is sensitive and because of it range, you can tweek in stuff from far away, and then flick a switch and pow even more range....had a halicrafters 3 band radio beck when I was a kid, it had range with the external antenna, but this is a very good radio, under battery power or plugged in..............good buy for the price!!!!!",5,this is the best long range radio I have ever owned,1393632000,"03 1, 2014",0.3775
55,AJZ0V9Q3ZVYWV,B00000J061,Yeong Lin,"[8, 11]","That's right - excellent AM radio. Good for news and talk radio, good for music of the 70's also, a true re-production of the 70's impression. :-) For AM programming, this is my choice. However, for FM and concert music, I go with Trevolie Model One, it's simply amazing and inspiring. And for an all around portable radio, the Grundig S350 is my choice, it is much more refined and functional. All three are keeper in my book. In my search of a portable radio, I bought all three within two month time frame and am very happy with the flexibility and quality I get.follow up to my initial review back to August 2004, my superadio is still on the first set of battery and working nicely, no trouble whatsoever. So far, I am convinced if it does not pick up the signal (both AM and FM), pretty much that's it; the station is out of range. I use it mostly for AM, yet, FM reception is just as good. By itself and tuned at a moderate leve, the sound quality is ok. Overall, a nice radio and well worth the money.",5,Excellent AM radio,1092528000,"08 15, 2004",0.4777
