,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
24,ANBQIWHO9JRFS,764005693,General Zombie,"[0, 2]","I don't seem to hold Tenebre in quite as high esteem as most Argento fans appear to, but this is still a fine, highly entertaining film. While not as strong visually as the his 2 supernatural horror films just prior to this, or the following film Opera, it has easily the most satisfying plot of the 5 Argento films I've seen(Deep Red thru Opera, excepting Phenomena), and still has strong murder sequences, enjoyable music, and quite a fair bit of style in general. Thus, it is definitely worth a look.The plot involves an American writer, Peter Neale, on a trip to Rome who becomes involved in a murder investigation when a victim is found with the pages of his latest book stuffed down her throat. Naturally the killer is obsessed with Peter, so he is both a potential victim and a potentially of great help in the investigation. This isn't the most original or exciting set up you're gonna hear, but as with all the other Argento films I've seen, the plot isn't really what matter. However, I will say that the major revelation of the film is actually fairly satisfying, and, well, cool. It is perhaps not the most likely thing in the world, but it's close enough. Some have complained that the plot is too reliant on coincidence and contrivance. Frankly, this doesn't bother me, though one scene does is a bit too unlikely.(A character is attacked by a dog, which chases her until she takes refuge in the killer's house (!)) This would bother more me, but this happening isn't utterly necessary for the continuance of the plot, so I'll forgive them. The acting is acceptable, but not remarkable. Anthony Franciosa is a bit on the bland side as the lead, but this is a fairly reasonable portrayl. John Saxon and Daria Nicolodi also give some fairly good performances, but everyone else is pretty blah. John Saxon provides the small bit of humor in the film, most of it involving his new hat. A new hat may not seem like a comedy goldmine, but it's actually kinda amusing.The lighting and set-design is probably the most conventional of the Argento films I've seen. Here Argento uses an odd tactic that doesn't quite work: He has pretty much the entire film be extremely bright. Much of the time this just looks odd, particularly when you have outdoor nights cenes which are perfectly well-lit and bright. Not a huge problem, but it is bit odd. There's still some great camera work, however. There are lots of great, slow prowling shots of the killer's lair and his handiwork and so on. The much famed scene of the where the camera crawls up one side of an apartment building, viewing the seen to be victims, and coming down the other side to show the killer entering a window is quite cool. (though not as exciting as most people make it out to be) I'm more fond of the close-up of the killer cutting thru the light bulb, the distant over head shots from inside his/her house, and one shot used just prior to the final murder which I don`t wish to spoil. The murder scenes are generally good, sometimes excellent. The first one is the best. The misdirection used may seem obvious in retrospect but it works at the time, and the way they shoot the deathblow is just great. (It shows a close-up of the victim with half of her head taking up the left half of the screen , cuts to a shot of the razor extended and shows it slice out of the frame, cuts to a bloody piece of paper falling out of her mouth, cuts backs to the original shot, as her face slowly falls to her left. I don't know how that sounds on paper, but trust me, it's great.) Argento has a reputation for using extreme violence, which is sort of deserved and sort of not deserved. Other than the much famed arm-stump-spewing-blood-all-over-the-wall-scene and the killer's death, nothing here is really that bloody, though it's all very brutal and harsh, and the camera rarely shies away from the violence. (And it really starts piling up the bodies by the end. Far moreso than I would've imagined at the start of the film.) Despite the frequent comparisons to slasher films, the death scenes in Tenebre are generally more about the way they are shot and staged than extreme gore or novel method of death. The only scene that doesn't work that well is the first ax murder. The slow perspective shot of the victim running away doesn't work all that well, and the actual blows are far from convincingGoblin, minus their drummer, are back to do the soundtrack again., and it's got another synth-jazz-rock with some more ambient stuff thrown in. Although I didn't care for it all the first time around, and it is rather dated in many ways, I've grown to really like the soundtrack. The more atmospheric stuff is best, though I've grown to like the peppier jazzier stuff too. (Though it sometimes seems a bit too light hearted for the scene)Well, that's it. If you haven't seen any Argento films you should see Suspiria first, simply because it is the best that I've seen. And if you haven't seen any of his giallo films Deep Red might be a better start, as it is often regarded as the definitive film of the genre. (though I, personally, prefer Opera and Tenebre) If you like those, you should definitely check this out. (Actually if you don't like Suspiria you may want to check the giallo out anyway, as they aren't similar at all, but, ya know, whatever.)",4,More Brutal Giallo from Dario Argento,1096761600,"10 3, 2004",0.0746
25,A3KVMB3TYFH62H,764005693,Giuseppe Randazzo Joe Randazzo,"[0, 0]","If &quot;SCREAM&quot; SHOCKED YOU and kept you in suspense, than DON'T SEE THIS as it will surely KILL YOU! Dario Argento is at it again with brilliant gore murders and more suspense in one murder scene than all of &quot;Scream&quot; and &quot;Urban Legend&quot; combined! An author is stalked in Rome while a murderer is using the murders from his latest novel to kill off &quot;degenerates&quot;. You will never guess who the killer is!",5,THIS IS WHERE &quot;SCREAM&quot; GOT ITS 'CREATIVE' IDEAS!,958262400,"05 14, 2000",-0.7788
26,A2LJJCRGDDQJ49,764005693,GOREHOUND LARS decay-decor,"[0, 0]","Great cinematography! Good Acting! Fun story! AND John Saxon! Weeeeeeeeeeeeeeeee! Very good place to start looking at Argento's films, it still has some of his artsy style, but it's not a mish-mash of terrifying images like suspiria (which is considered his masterpiece and I must agree, but this one is just as good for different reasons), it's a very coherent story, nice and violent :) I love it when the girl paints the wall, (you'll see..) The soundtrack rocks, and the deaths are very well orchestrated.Good Times, Good Times.....",5,MY FAVORITE ARGENTO MOVIE!!!!,1213228800,"06 12, 2008",0.4484
27,A2UYAFQ40U2PHS,764005693,Grigory's Girl GR,"[2, 3]","When I first discovered Dario Argento's work, DVD was not around. I had to endure horrible VHS, pan and scan transfers that were always butchered by the distributors. Dario has had some of the worst experiences with censors, not only here in the US, but in his native Italy and across Europe. Most of the early VHS copies of his work were always cut versions, but despite the mutilations, there was something magnetic and fascinating about Dario's work that came through anyway. It's like when a great actress is in a lousy film, yet you stare at her anyway because she has that magnetic quality that only a few people in the world posess. Dario's work, even in truncated form, has this quality. Luckily, in the 1990's with the advent of laserdisc and DVD, we can finally see his work the way he meant it to be seen.One of the first films I saw by him was Tenebrae. When Tenebrae (which is Latin for Darkness) was released here, it was cut by 10 minutes and retitled Unsane (this is the uncut version). It's not as good as Suspiria, Deep Red, or Inferno, but it's still wonderful and head and shoulders above his later work (which ranges from OK to abysmal). It has some amazing camera work (including a 2 1/2 minute long take from outside an apartment building, which is well known to Argento fans), a great twist in the middle and end of the film, some great gore scenes, and some strange flashbacks that really work well within the context of the film.There's a scene where a girl gets her armed chopped off. In the original version, this scene was cut (no pun intended), and we saw the axe hit the girl's arm, then we saw the girl armless. The original version you actually see the arm cut off. This woman was a really bad actress who was involved with Silvio Bersculoni, the scandal plagued media baron (an Italian Rupert Murdoch) and the on again/off again Italian prime minister. Dario had to use her in the film, but killed her off in gruesome fashion. Just an interesting tidbit that I wanted to share. The film is very bloody, operatic, and has great cinematography. It's one of Argento's best films, one his fans repeatedly talk about.",4,The genius of Dario Argento...,1216771200,"07 23, 2008",0.1058
28,A2RNTG686ZATNP,764005693,Guido hucklecat03,"[7, 9]","Released as Unsane and very heavily edited here in the US, this was the first film of Dario Argento I had the privledge of watching maybe around 1987 and I must say I loved it and it prompted me to check out Argento's other works. Thankfully, due mostly to the internet I was able to see Tenebre in it's full uncut version as well as many other Argento classics.Over the top violence and brilliant direction make this one of Argento's best films. Horror author, Peter Neal, writes a book titled Tenebre and is doing a book tour, I won't go into details about the book, but there's an estranged killer that is well, an obessesive fan to say the least, so much so they decide to perform the killings exactly as they preceive them in the book. The film kept me on the edge of my seat, wondering who the killer was. Interesting, nicely paced plot, although not as interesting as Deep Red, weird, eerie soundtrack as only Argento can deliver and great killing scenes make for an amazing flick.Since then I have watched several of Dario Argento's films. He can be depended upon for stylish impalings, terrific use of color and shadows, and copious amounts of blood. It's cheesy Italian giallo at it's best. Fans of Argento shouldn't miss out on a chance to see this one.",5,AWESOME SUSPENSFUL THRILLER!!,1089417600,"07 10, 2004",0.2426
29,A2ACUB2881HW0X,764005693,Hammer + Jazz rock of jib altar,"[1, 2]","Others will tell you of the plot and so forth (should you really want to know before stepping into a good horror story) . There's lots of good acting here and GREAT sequences . I streamed a 91 minute version furnished by Amazon Prime . I don't know what i'm missing ? but i certainly get the gist . If you're a fan of Dario Argento and the cast , this one should appeal to you . It's an involving , amusing , red herring laden Euro chop fest with a doozy of a denouement . Have a look and listen .",4,The story of a touring author supporting his newest novel,1377820800,"08 30, 2013",0.2292
30,A11E9ON7T6LQO7,764005693,Haplo Wolf,"[0, 0]","After having seen this, I'll definitely watch more movies made by Dario Argento. It's not your average cup of blood and gore; if anything, this whole movie is done with style--artistic.I really can't compare this to &quot;normal&quot; Horror, as I just don't watch that often--simple entertainment is not suitable for me.On the whole this 'perversity' was interesting, but made more so because of a number of extremely provoking images. Of course I can't tell you which...would spoil the fun somewhat {don't want to get murdered for that}.NOT predictable.Great ending.That dog chase was nice! Dog chasing woman, that is. That happened to me one day, and I tell you, you don't want that to happen to you--no, I did not hurt the dog, it just charged.Acting is okay--did not pain my eyes.Pay attention to technical information; read the other reviews.Best of luck.",4,Suspense and Style.,1057622400,"07 8, 2003",0.1878
31,A3H1CMETRFRMHD,764005693,Hellena Heavenly,"[0, 1]","I enjoy Argento for the most part. I see al his works and Tenebre is probably in my top 10 Argento works, though not without some of his typical style.",3,Argento,1381708800,"10 14, 2013",0.3481
32,A3FUBUJAIGM87T,764005693,HorrorMan HM,"[0, 0]","Dario Argento's Tenebre is somewhere in between a murder mystery with graphic violence and a horror movie. Clearly, there is an element of horror in this movie with the graphic kills that take place on screen. In fact, the kill scenes in Tenebre are some of the finest that you will run into regardless of genre. However, to characterize Tenebre strictly as a horror movie would not be entirely accurate as it takes more than just graphic kills to be a horror movie. I would call it a suspense-thriller with some elements of horror being clearly evident.Tenebre is about an author who wrote a book named Tenebre which provides details of very graphic images of murder and a killer begins murdering people using the same techniques as in the book verbatim to commit his murders. What ensues is an intricate suspense-thriller with some elements of horror in the mold of a who dunnit like murder mystery. As the story develops, the author begins his own investigation of these crimes, and so the story unfolds.Fundamentalists may argue that Tenebre does fit the mold of a slasher movie and while this is technically accurate, I would argue that this movie, as a whole, lacks the feel of a horror movie and is more of a mystery and suspense flick. Sure, this movie has some incredibly violent and graphic kills, but that alone does not make a horror movie, and certainly not a scary movie. However, what Argento does provide in Tenebre is a very good and intricate murder mystery with some slasher-movie like kills.The savvy viewer will notice that most of Argento's use of blood and gore and the death scenes in general in all of his movies are largely incidental to the real horror of the story and atmosphere of the movie itself. Unlike many of today's directors and their modern horror movies, Argento always succeeds as using blood and gore as an incidental mechanism to increase horror in the audience, and not as his only means of producing horror. In other words, Argento does not use blood and gore as his only vehicle to create horror, but it is the setting, suspense, the situation, the story and the horrifying atmosphere that Argento employs that are actually scary. Consequently, the killing in and of itself is scarier than it would be without the dreamlike atmosphere and tension build up that Argento uses to effectuate horror. Therefore, when the violence, blood and gore actually occur, there is already a foundation for the horror upon which the kill scenes work to magnify and/or accentuate such horror. That being said, this is where Tenebre is clearly inferior to Argento's earlier works like Suspiria and Inferno where Argento's use of atmosphere is clearly more evident. Still, there are undeniable elements of horror present in Tenebre, but I was just expecting a pure horror movie, and that is not what Tenebre is...it just does not have the requisite feel/atmosphere of a pure horror movie.There is no question that the cinematic atmosphere which is produced by this movie creates great suspense and thrills although not so much in the way of chills. In my mind, Tenebre is definitely much better than Deep Red, but the movies are very similar in style except for a stronger plot development which is clearly evident in Tenebre. There is no doubt that Argento has always been long on style and short on plot development, but that is immaterial regarding its erroneous classification as a pure horror movie. That being said, Argento's horror masterpiece Suspiria and even Inferno are clearly much better in the way of producing pure horror than is Tenebre.I recommend Tenebre if you are looking for a good murder mystery and suspense thriller movie with some very graphic violence and an interesting twist to the ending, but if you are looking for a really good slasher movie or horror flick dealing with similar although not identical subject matter, check out Alfred Hitchcock's immortal classic Psycho, which is clearly cinematic horror at its finest. In a sense, Tenebre is, in a sense, kinda like Psycho with the suspense and graphic kills, but lacking the atmospheric and situational horror of Alfred Hitchcock's classic film.",3,3.75 STARS: A very good suspense-thriller/horror hybrid with impressively graphic kills.,1123459200,"08 8, 2005",-0.5328
33,A1W62UQWNZMM55,764005693,infinitemovies,"[1, 1]","After many years and after doing only supernatural movies (SUSPIRIA, INFERNO) Dario Argento returned to the genre that made him famous, the italian giallo genre. This was a well recieved film when it came out. And instead of using the dark cinematography he usually uses he decided to try making this film sunny and it does not lessen the impact of the film. It is about an american author named Peter Neal(Anthony Franciosa) who is promoting his new book TENEBRAE in Rome and while he's there a mysterious killer (using the black gloves that have become a recurring prop in Argento's giallo films) viciously murders &quot;perverts&quot; in the same way as in the book TENEBRAE. He murders a theif, lesbians, etc. He considers them perverts. The movie is relentlessly violent, especially towards the end and it has many plot twists. Argento relies more on narrative in this film than he usually does but it still has his same style. It again features a great score by Goblin and it also features the director's wife, Daria Nicolodi. For the recored she has been in many of his films(DEEP RED, INFERNO, TERROR AT THE OPERA a.k.a OPERA and PHENOMENA a.k.a CREEPERS). This is one of Argento's best films and it features many famous sequences, including a crane shot that was very difficult to pull off in those days.",4,An impressive return to the italian giallo genre,987033600,"04 12, 2001",-0.1463
34,A302OHX5HMKFA6,764005693,Jason A.,"[0, 0]","I like the music a lot in this film... But, when it comes to Argento, I prefer his early classics, Deep Red: The Hatchet Murders and Suspiria over his later efforts.",3,Great score by Goblin,1397433600,"04 14, 2014",-0.1983
35,A2S6QY24C3YYWH,764005693,J. Clark goremeister16,"[12, 26]","When I bought this piece of garbage, the back of the box said uncut, uncensored version. BULL!!!! The Dutch import version entitled SHADOWS has an additional 25 seconds of footage. Anchor Bay has done this on a number of argento releases, claiming they are uncut and they are not. Quit getting ripped off, buy an all region dvd player and order your movies from overseas distributers. It's the only way to get the movies uncut. Companies like Anchor Bay will continue to lie and rip you off.",1,Anchor Bay Lies Again,1099267200,"11 1, 2004",0.1017
36,A2V3P1XE33NYC3,764005693,Jeffrey Leach,"[28, 32]","After seeing Dario Argento's 1982 (it is '82, not '87) film Tenebrae, I have moved into the final phases of seeing his entire body of work. It was easy to claim ignorance of many of this Italian director's films until a few years ago because it was difficult to find them anywhere, let alone in an uncut form. Fortunately, DVD arrived on the scene and eager film fans with dollars to spend inspired numerous companies to start churning out any movie they could get their hands on. It wasn't too long before practically every Argento film arrived on store shelves, many of them in uncut, unrated formats. Unfortunately, most viewers have likely never heard of Dario Argento. These days more people know about the director's beautiful daughter Asia than the horror maestro himself. What a shame. Argento's films, at least the ones I have seen, are masterpieces of style injected with truly cringe inducing violence. For a few years in the 1980s and 1990s, Argento drifted away from his tried and true giallo formula, only recently returning to some semblance of form with The Stendhal Syndrome and Sleepless. Tenebrae was Argento's first return to the giallo genre, after he strayed into the supernaturally themed Suspiria and Inferno.I happen to think Tenebrae may well be the best Argento film I have seen, even better than his first wave of gialli. It's the story of Peter Neal (Anthony Franciosa), a popular writer of disturbing novels who travels to Italy to promote his latest thriller. Unfortunately for Neal, and more so for several other people, a killer decides to imitate the murders laid out in the author's most recent book. It isn't too long before the local police, in the form of Detective Germani (Giuliano Gemma), make the connection between the homicides and Neal's book. With his assistant Anna (Daria Nicolodi), book agent Bullmer (John Saxon), and a young man named Gianni (Christian Borromeo) standing by his side, the popular novelist soon joins the investigation into these grisly crimes. And grisly they are as only Dario Argento can make them. We see throat slashings, stabbings, a hand liberated from a wrist, and other gooey surprises shot in the sort of alarming, extreme close up that is a trademark of this director's brand of cinematic carnage. Tenebrae constitutes one of Argento's most disturbingly violent escapades into the giallo genre. It is, fortunately, one of his most coherent films as well.Neal continues to promote his book even as he helps the police in the hunt for the killer. He faces a slew of protests about the supposedly misogynistic, ultra violent content of his novels from an angry female protestor and from a smarmy television critic on one of those face-to-face talk shows. Both of Neal's critics perish horribly soon after (surprise, surprise), thus throwing some suspicion on the author himself as a prime suspect. Of course, many others could very well be the ones putting on the black gloves. The only real clue we get from Argento, if you can call it that, is a weird flashback of a young woman tormenting a boy with her red-heeled shoes. As creepy carnival style music plays throughout the flashback, we then see the focus shift to the killer stepping out from behind a hedgerow to stab the woman. What this memory means, and why we see it from the perspective of the killer, soon emerges as Tenebrae draws to its ultra shocking conclusion. And the conclusion is shocking, containing some of the most graphic gore I've seen as well as a truly gasp worthy revelation I won't elaborate on here except to say other films (Nightmares in a Damaged Brain comes to mind) have used it to great effect. Tenebrae is a real treat for the horror fan.Apparently, Tenebrae came about after a crazed fan stalked Dario Argento. Whatever the impetus for making this film, the result is one of the director's most entertaining excursions into the realms of horror. Aside from the graphic gore, we also get the requisite Argento photographic style. Check out that crane shot of the outside of the apartment building, a shot that runs on forever while building the suspense up to a fever pitch. Then there's the great chase scene with the dog, and the murder of the television critic that we see through the windows of his house. Argento truly achieves a masterful vision of mayhem with Tenebrae. The performances, although dubbed in spots, are darn effective too. Franciosa does a great job playing the happy go lucky Peter Neal, and it's always great to see John Saxon in another horror film (even if he does spend a lot of time messing around with that confounded hat!). Tenebrae also ratchets up the suspense by employing yet another mesmerizing synthesizer score from Goblin. The music heard doing those flashback sequences ranks as one of the eeriest bits of music I've ever heard in a horror movie. Yes sir, Tenebrae worked on nearly every level for this genre fan.Dario Argento would go on to make several non-giallo films after Tenebrae (Phenomena starring a young Jennifer Connolly among them) before heading back to his roots again. None of his recent black-gloved nightmare thrillers, however, can match the pounding intensity of this movie. Extras on the DVD include a commentary track, an alternate end credits music piece, and a couple of behind the scenes looks at the film. Less here than on other discs, perhaps, but the movie is so good you won't care. I'm starting to get a little sad since I'm running out of Argento films to watch for the first time. Nonetheless, I now know I can always come back to Tenebrae when I want to see the best Dario Argento has to offer.",5,Phenomenal effort,1095033600,"09 13, 2004",0.0137
37,A3C6CZC2JP67VK,764005693,Jenny J.J.I. A New Yorker,"[1, 1]","I notice that Argento is most often praised for his set pieces, which are usually the suspense/murder sequences. I have to agree I enjoy these very much. He can be very slick. His movie Tenebre is actually fairly well constructed. It is about an American novelist Peter Neal (Anthony Franciosa) who came to Rome to promote his book only to be mired in the tragic deaths of many beautiful women. Seemingly based on his recent novel the girls (and others) all die horrific deaths with Argento's arsenal of ways to kill pretty Italian girls. Three very memorable scenes in this movie to my mind, and a recurring theme of deep human despair which I have found in his movies so far. Two scenes here which specifically communicate this sense of futility. The first of which involves eight or maybe nine if you go back all the way to the introduction of the minor character involved turns of fate in a lengthy and relentless sequence characteristic of Argento's films and for which I can see why he is sometimes compared to Hitchcock (though is it appropriate to do so???). It is a turning point in the film. I am reminded of the scene with the pile of razor wire in Suspiria. The other scene in Tenebre more graphically identifies that theme in the image of a character impaled on a polished piece of metal, trying to pull it out but his hands are too slippery with blood to grip the object.Stylistically speaking the movie departs from garish and moody lighting of Suspiria for a more frontal, realistic look. If that hallucinogenic quality is the only thing a person liked about those movies. Interestingly enough, people complain that it looks like a TV show and the commentary notes that Argento was looking into the lighting of American television police drama to incorporate into this film. Don't mistake, color is still important. You will notice there is a lot of white so that when someone gets killed.... The other Argento trademarks are here, and effectively so. Camera movement, cutting, and soundtrack are still extremely important. The soundtrack is by three of the members of Goblin and, while of course sounding dated, fits very well, especially in one scene where you hear probably the whole main theme played over the duration of a long elaborate crane shot. I'm still amazed that in a movie where sound is so important I am able to forgive mediocre dubbing.If you ever find yourself trying to argue that Argento isn't a misogynistic film director, make sure you try and sway the conversation away from this film. The vast majority of sick violence is directed at the fairer sex, but never mind! The murders are typically well orchestrated, and it is obvious which part of his film that Argento values the most. I see that's part of reason why many respect this guy so much - he gives horror fans exactly what they want.",4,Dude really goes thick with the Blood Canister,1193011200,"10 22, 2007",0.1015
38,A2443DGU7CNXVT,764005693,Jeremy Matthew Brown,"[0, 2]","Where do I start? Before I watched this film I was full of hype. I had heard many great things about it. I sat down full of excitement and pressed play. The opening was really good, just like almost everything else in this movie. The only major problem I had with this movie was the ending. I hated it. I never would have guessed who the killer was. Well actually I guessed it at the begining but thought that would just be stupid if that person would murder people.The music is so incredible! I listen to it all the time. It goes well with murder scenes. The gore in this movie is amazing! It looks so real and gross. I love how the blood comes spraying out of an arm that was chopped off! This movie was a good one but did not live up to the expectations I had for it. I enjoyed it none the less.",4,The second film of Dario Argento's..I watched..,1098403200,"10 22, 2004",0.0203
39,A39XUWX0I4WH33,764005693,Jim K.,"[0, 0]","I watched Tenebre before and wanted to view it again before writing my review. Recently I observed a very disappointing Image Entertainment offering of a Mario Bava film (Hatchet for the Honeymoon) so I wanted something that would stimulate my senses - right away!My system roared back to life when I chose and played Tenebre. The surround sound is excellent for the 1982/1983 film and the picture alone I would rate probably --> 3 stars. There is plenty of color in the murder scenes. As always, I do not review the movie, directing, or acting, as I prefer to give readers tips on the quality of the DVD. As such, I highly recommend that you add this DVD to your Dario Argento collection; it's quite thrilling. Please note that Anchor Bay DVD's do not play well or at all on older DVD players or drives. Since I upgraded to a 16x drive, all my Anchor Bay DVD's play smoothly including Tenebre.A behind-the-scenes feature of sound effects is quite interesting. I could also listen to Dario speak about his films, in Italian, all day long. Of course, I need the translation or subtitles to help. There is a brief interview with Dario on this DVD with an audio translation.There is plenty of blood and gore in this film for those who love it. Sounds too! Also noteworthy is a scene featuring a mature, voluptuous and solid woman who kneels down in front of a group of young men that are only wearing white pants. It's quite sensual. For whatever reason, one of the boys hits this woman. Later he is restrained and this beautiful but rough lady stomps on his face and puts the high heel of her red shoe into his mouth. It's a very exciting and thrilling scene! You will enjoy this scene very much as you figure out what it means to Tenebre.",4,"Gore, blood, great sound and very good picture! Enjoy!",1013040000,"02 7, 2002",0.263
40,A1COW0UIB5HA9J,764005693,John Lindsey John,"[1, 2]","American Novelist Peter Neal (Anthony Franciosa) arrives in Rome, he's being stalked by a manical killer who loves Neal's work and imitates the book called Tenebre's murder scenes on helpless victims with any weapon there is. The police are concerned who is this mysterious maniac commiting these atrocious crimes, as one of the suspects must try to reveal who is the true killer.Shocking and chilling Italian psychological slasher horror thriller from Italy's true master of terror Dario Argento is truly one of his greatest movies. The film's plot is more coherent then some of his movies with a good storyline and some gory kills, the movie co-stars John Saxon and Daria Nicolodi (Deep Red) and featuring the funky music of Goblin, this is a masterpiece of the macabre that must be seen by every horror fan around.This DVD contains a great remastered transfer with solid picture and sound with cool extras like an audio commentary, Three featurettes, Alternate End Credit Music sequence, Trailer and Bio of Dario Argento.Also recommended: A Nightmare on Elm Street, Suspiria, Perfect Blue, In The Mouth of Madness, The Untold Story, Demons, The Bird with the Crystal Plumage, Inferno, Friday The 13th series, Saw Series, Re-Animator, Halloween (1978), Don't Torture a Duckling, The New York Ripper, Opera, Phenomena, A Lizard in A Woman's Skin, Cat O'Nine Tails, Trauma, Maniac (1980), Two Evil Eyes, Scream 1 & 2, The Burning, The Prowler and Misery.",5,A classic Argento chiller!,1213747200,"06 18, 2008",-0.1997
41,A1D3MYYUV2U9NS,764005693,J. R. Reynolds,"[3, 3]","This has everything you'd expect in an Argento film: a wide range of acting quality, characters who say and do things that don't make sense considering their situations, a muddled mystery, great-looking women (i.e. victims), colorful and stylish photography, special makeup effects which are only sometimes effective, and great murder setpieces. I actually jumped twice which is two more times than when watching most recent horror movies. Somehow it all works out to an enjoyable DVD. Nice widescreen transfer, minimal extras.",3,Everything You'd Expect in an Argento Film!,965606400,"08 7, 2000",0.1385
42,A25TUXM2LXYXOX,764005693,kaijuking54,"[1, 1]","It's good to finally see a decent copy of Tenebre(previously only available in a severely butchered form entitled Unsane) commercially available in the U.S.. It is a VERY violent film that may turn some people off. However, for those who like their horror wild, bloody, amd artistically directed, this is the film for you.The story is well constructed and easily involves the viewer despite the fact that the visuals often overwhelm the plot details. Argento's flair for wringing menace out of ordinary things and situations is in evidence throughout. Danger and foreboding seem to lurk in every corner, threatening to leap out at any moment.As usual, the film is a feast for the eyes and ears. The virtuoso camera work, rich colors, set designs, and excellent score by Goblin members Simonetti, Morante, and Pignatelli all work together to push this film into classic territory.See this film!",4,A gruesome thriller.,958953600,"05 22, 2000",-0.2009
43,AJH3ZEU4916ML,764005693,Kevin Hodge,"[1, 1]",You really can't compare Argento with Fulci because these are two completely different artists.Fulci used extreme gore and death scenes and Argento uses minimal blood and can still shake your nerves the same. This is an excellent film transfer to DVD. Once again Argento uses beautiful coloration and scenery to throw you off then ambushes you with horror napalm left and right with no escape! If you are an Italian horror film fan then you must buy this DVD and fall victim to Argento's full camera arsenal!!!!!,5,Definition of Horror : Dario Argento!!!!!,1008028800,"12 11, 2001",-0.2023
44,A3FPJ9TINBLVXJ,764005693,kingmidasinreverse,"[0, 1]","Dario Argento is undeniably one of the best directors in the world. His visuals are stunning and his intrepid and innovative camera-work is unique and stimulating, exposing the viewer to the potential filmmaking has to offer. &quot;Tenebre&quot; is full of classic Argento directing, including a brilliant steadycam shot which took days to set up. Also, this movie contains enough grisly giallo scenes to satisfy the experienced gorehound. However, &quot;Tenebre&quot; lacks a dynamic script and thus the plot suffers some, presenting muddy characters whom we don't really care about. Though most of Argento's films are distancing and somewhat cold, &quot;Suspiria&quot; and &quot;Phenomena&quot; do more justice to his limitless talent.",3,"Not Argento's Best, But Stil Quite Fun",983145600,"02 26, 2001",0.444
45,A1BZ1WD3JF5886,764005693,K. Rogers,"[1, 1]","Tenebre is the kind of movie that will keep you guessing until the very end.The killings are done with style and gore and unlike the horror movies of today, the plot is not an afterthought.So if you like a slasher movie that will actually make sense of the violence then see Tenebre.",4,Beautiful Women and Well Staged Killings,974937600,"11 23, 2000",-0.9017
46,AFOK05KDCHSHL,764005693,Libretio,"[26, 29]","TENEBRE(Italy - 1982)Aspect ratio: 1.85:1Theatrical soundtrack: MonoWhile fans may be divided over the relative merits (or not) of Dario Argento's recent output, there's no denying the sheer visceral power of his earlier accomplishments. TENEBRE contains some of the most genuinely frightening material in Argento's entire filmography, and some of the best performances too. Anthony Franciosa is quietly convincing in his role as an American writer in Rome, targeted by an obsessive killer who's been modelling a series of murders on scenes from the author's latest book; and the hugely underrated John Saxon provides a memorable turn as Franciosa's shady literary agent (his final scene is a small masterpiece of observation, brilliantly edited).The rest of the cast is less sure-footed, perhaps because these veteran European actors - including Daria Nicolodi and Giuliano Gemma - aren't entirely comfortable performing in English, though the entire cast play second fiddle to the director's bravura execution of the outlandish scenario. Argento takes great delight in toying with the audience's expectations and misdirecting them with clever bits of visual trickery, whilst punctuating the narrative with a series of horrific 'exclamation marks' (such as Veronica Lario dying in a spectacular welter of gore), culminating in a truly shocking finale. What's more, he indulges his trademark eccentricities without obscuring the plot or the characterisations, and the film takes its place alongside DEEP RED (1975) as one of the enduring giallos of the 20th century. A triumph.",4,Mind games from the master stylist: Top-drawer Argento,948499200,"01 22, 2000",0.3248
47,AI76KMC64JFVB,764005693,L. Klindt Real_Ramit,"[1, 3]",Sorry it's too dated... Do not watch it. Cheap film - One star because of some really sexy women - other than that forget it. ;-(,1,Not worth it - even for free,1391126400,"01 31, 2014",0.1143
48,A12WA2K1F7LXWB,764005693,L. Moore Madji767,"[3, 3]","Dario Argento's &quot;Tenebre&quot; is a reminder of what genre films can be when guided by genuine artistic vision. The plot, which is well-constructed, has the benefit of an able cast bringing it to fruition. I doubt that Anthony Franciosa has ever been better as an author who finds himself embroiled in a murder mystery that seems lifted from his latest book. Guiliano Gemma, John Saxon and Daria Nicolodi provide charming and well-cast support. What truly raises this film above the average however, are the stunning images of mayhem that Argento constructs. His camerawork is sumptuous! If you've never sampled his work before, &quot;Tenebre&quot; is an excellent place to begin.",4,Artistic Mayhem,953164800,"03 16, 2000",0.2944
49,A4L12CABCYOP8,764005693,lplynn,"[0, 7]","As a fan of crime & thriller movies, I am not into senseless gore unless there is a message somewhere in the story that doesn't make the gore senseless (e.g., a Clockwork Orange, Natural Born Killers). There is no such redeeming message in this movie. Can't believe Tony Franciosa played the role that he did.",1,"Unless You're Into a Lot of Senseless Gore, A Terrible Movie",1356393600,"12 25, 2012",-0.1711
