,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
50,A18YB1FYPWXEHQ,5119367,Kimberly A. King,"[0, 0]","This movie is extremely well made. It is so touching when Joseph's brothers throw him into a pit. His crying and pleading with them to be merciful is so moving as is the part when Joseph finally meets his brothers again and tells them who he really is.Exceptionally well made, I recommend this movie as high as possible. A true hero in a world of doubt and sorrows it helps to know that human issues of understanding, forgiveness and love are always with us and always have been.",5,Outstanding In Every Way,1304380800,"05 3, 2011",0.354
51,AO0W4S3SNAU0J,5119367,LaurieG,"[1, 1]","This is the best movie of all time. I have probably watched it 20+ times! The acting is superb and the story is pretty close to the Bible story of Joseph. There are some fillers added but, if there weren't, the movie would be too short. It's beautiful and will keep your attention from beginning to end. Parents please be aware that, even though this is a family story, there are a couple of surprisingly sensual scenes where Potaphar's wife is seducing (molesting, really) Joseph. These scenes may not be appropriate for children. When the scene comes up where Joseph is bathing, you may want to send the kids to the kitchen to grab the popcorn!",5,This is the best,1347408000,"09 12, 2012",0.2647
52,A3363BZCLRNQSQ,5119367,Leanne M. Wilkinson,"[3, 3]","If it weren't for the seduction scene with Potiphar's wife, this movie would have been excellent. That scene was so sensual that it was borderline R rated in our book. I almost shut it off at that scene. Before the actual Biblical account of Jospeh running off, leaving his garment behind him, there is a scene in which Potiphar's wife joins him in a bathing room and (while he is in a pool) clearly and very erotically reaches her hands under the water and strokes his private parts. He doesn't flee that time! This scene ruined the movie for us, and though we've enjoyed other movies from this series, we couldn't keep this movie because of that one scene. Too bad!",3,A little too sensual for us to keep this one.,1348185600,"09 21, 2012",0.0756
53,AN5BGXH80BF65,5119367,Leese,"[0, 1]","Acting was very good, the story line was well done and included all the important parts of the tale without adding too much conjecture in.",5,Well done,1388188800,"12 28, 2013",0.7264
54,A1KBS25348HT3T,5119367,Linda D,"[1, 1]",This version I liked. Went behind the scenes. Not totally accurate but great version of this story.,5,:),1404518400,"07 5, 2014",0.4049
55,AKMMCNA8BDB5C,5119367,Linda G. Hoeck Linda of Bel Air,"[3, 3]","As most movies, this story takes a little liberty with Bible history; the way the story is laid out, it brings reality to the likely interaction between Joseph, his family and those he met in Egypt. A warning to parents - the DVD has scenes you may not have seen in the tv version (a couple of them gratuitous-a scene showing nudity in the pool of his wife and children and the hanging of the baker); the scene with Joseph and Potiphar's wife does a great job of showing just how difficult it must have been for Joseph to stand firm in his principles (would be a little mature for young audiences).",5,AWESOME Portrayal of Joseph,1360886400,"02 15, 2013",0.4406
56,AQ851YXOGMLTX,5119367,Linda J. Major movie monster,"[0, 0]",i buy films mainly for my family memebers as gifts. this is a great depiction of this story from the bible. very well done for the period it was taken from.,5,bible collection review.,1260662400,"12 13, 2009",0.3211
57,A1M0G9T633G1C3,5119367,Lorrie L Owen,"[3, 3]","I liked this movie, except one scene where Potipher's wife is seducing Joseph, and he has a hard time resisting at first, whereas, Biblically, I think he was stronger than that. I REALLY like the actor playing Potipher. Because of the scene mentioned, I am hesitant to allow my younger children to view it. But, other than that, it was done excellently.",4,Pretty Good Movie,1361318400,"02 20, 2013",0.5016
58,A2214VIWOIUMVD,5119367,Marilyn R. Hampton Marilyn Hampton,"[0, 0]",Joseph is my favorite movie out of the Bible Collection. I am going to get one movie at a time as I can afford it until I have the whole collection.,5,Joseph,1140566400,"02 22, 2006",0.2294
59,A28YRBK2MMMHOP,5119367,Mark Streeter Texasrefugee,"[0, 0]",A believable re-telling of the story while respecting it. Exceptional performances by stellar cast. And all of it at a great price!,4,One of the standout movies in an exceptional series,1371686400,"06 20, 2013",0.3842
60,AUFK6UT2DU87H,5119367,Meredith L. Burton Bookworm,"[2, 2]","There are no words accurate enough to praise this enthralling television miniseries. Joseph is one of the most fascinating of biblical accounts, and I will not rehash the plot since it is done superbly by other reviewers here. I will simply say that this timeless true account of a faithful and courageous young man is a wonderful tool to use with teenagers. Satan has planted so much filth in the movie industry, and I praise God that there are filmmakers who still desire to present the truth. Joseph presents a magnificent story of forgiveness and integrity that all teenagers can learn from.This miniseries is one of the best biblical retellings in film fashion I've ever come across. The story grabs you from the very beginning and is never dull. Paul Mercurio is excellent in his portrayal of Joseph, presenting a teenager and young man with exceptional character. Mercurio brings a vulnerability to this man that endeared him to me at once. The scene where he cries for mercy after his brothers' betrayal moved me to tears. Joseph struggles with temptations and is flawed like us all. Ben Kingsley is excellent as Potipher, portraying a man of integrity and care. The actors portraying Joseph's brothers are equally excellent.Several reviewers have complained about the scene with Joseph and Potipher's wife, a femme fatale portrayed with unabashed glee by Leslie Ann Warren. This scene is sexually charged, but I believe it is accurate with Scripture. The Bible doesn't sugarcoat things, nor should we think the Bible hereos were not susceptible to temptation. Although God never reveals if Potipher's wife was a temptation to Joseph, I logically don't see how she could not have ben. He was, after all, seventeen when the attempted seduction took place. Wouldn't any of us struggle in this area at this age? Besides, seeing Joseph struggle makes the viewer empathize with his predicament. Anyway, I say this only to encourage you not to let this one scene put you off. Please give this wonderful film a chance. Happy viewing, and God bless you.",5,Magnificent! The way biblical accounts should be rendered,1275609600,"06 4, 2010",0.2842
61,A2UWXLLEE0UOI8,5119367,Metal Gimp MetalGimp,"[2, 2]",This is the best and most accurate rendition of Joseph's life. This is great for the family.,5,Fantastic video for whole family,1203379200,"02 19, 2008",0.6309
62,A1LQZ9X9AR2UTR,5119367,M. Frey,"[0, 0]","I recommend this movie, Joseph. It is a great reprentation of of a truly kind, just, and merciful God and the people He loves. We all need positive and true to life movies that are not only good for the heart, but for the soul.",5,Excellent,1331078400,"03 7, 2012",0.5556
63,A27GTBNUF8DUEF,5119367,Michael P.,"[0, 0]","I thought the movie was sufficiently close to the Bible story. The sets were often lacking, but I enjoyed the movie anyway. I had a copy that I bought with the Bible Collection 7 or 8 years ago that I loaned out and never got back. I was happy to get this at around $7.I recommend the Bible Collection highly.",5,Josep (The Bible Collection),1369180800,"05 22, 2013",0.3501
64,A3LPKE97OT6Q8C,5119367,Mikka Semenoff mikka31,"[4, 4]","I have always enjoyed the story of Joseph and it is so good to actually see a excellent movie version that is accurate according to scriptures. The acting was excellent also and each individual played their part very well, even Potiphar's wife.As for Potiphar himself? the bible never said anything against him and the actor lived up to that. It is a brilliant story with so much purpose and meaning and i'm sorry to say it but, have those tissues ready when Joesph reveals himself to his brothers and when Jacob finally comes to egypt to meet him after twenty years. PS: Better have that box of tissues nearby",5,Excellent Viewing,1017446400,"03 30, 2002",0.5645
65,A1XZF9Y0O61CMH,5119367,Mwaa sister321,"[0, 1]","The series are amazing! Thank God such biblical figures are protrayed with the Lord God as foundation.I was expecting those usual blurry versions, but this is entirely different. Its a way to invite friends and know the characters in the bible and how they can relate that man in his nature is sinful and only through the Lord's grace can we only be part of the family. The story shows the fallen nature of man---jealousy, anger etc and it also shows that God knows the heart of men and gives according to His own glory.Watch it!",5,Biblical and Graphic,1140652800,"02 23, 2006",0.1993
66,A3TIEP0VIAW6UM,5119367,Nancy K. McLain,"[1, 1]","I'm always on the look out for quality films but especially for the holidays. I had seen this movie many years ago on television. I believe they made it into a mini series. The acting was wonderful. The story line uplifting. Great example of faith, hard work and being true to your beliefs no matter the circumstances and hardships.",5,old time movie fan,1390176000,"01 20, 2014",0.3344
67,A1T9WRQ9C9OSNT,5119367,Naomi,"[1, 1]","This is my go to movie for when I need to be humble. This telling of Joseph is very, very close to the Bible, and that is what I was looking for. Sometimes when you purchase this movies it is strictly Hollywood version. This time they got it right.",5,Joseph,1388966400,"01 6, 2014",0.0
68,A1JG66DXVHVDE1,5119367,Neil nwcs,"[3, 7]","Of all the TNT movies, this one is actually the weakest. But it is still a good movie. The movie covers the period before Esau sold his birthright and blessing to Jacob through his time with Laban and finally his confrontation with Laban and later Esau.The disappointment with this movie was its over-focus on him and Rachel. The lessons God was teaching him were kind of talked about, but not focused on. The non-Scriptural parts, though, were pretty consistent with early Near Eastern customs and not contrary to Scriptural understanding. In that way, it was very good.If you choose to watch this movie, you won't find yourself wishing you hadn't. It is a good movie and well produced. Just be sure you don't base much theology on it. ;-)The movie is a solid PG movie.",4,"A good movie, fun for a Saturday afternoon",978566400,"01 4, 2001",0.0943
69,A3MX33CYX9OWYA,5119367,Oliver L. Johnson,"[0, 0]",This is a wonderful story of the beginning rise of the nation of Israel. I would almost rate this movie as good as the Ten Commandments. I found myself in tears at the end of this movie so new watchers beware!,5,Awsome Story,1316908800,"09 25, 2011",0.2394
70,A2LCPZSVBJIURD,5119367,Patricia Gimbel,"[1, 1]","This is one of my most favorite stories in the Bible, recommend this one to anyone who loves a good Bible story.",5,Excellent,1400284800,"05 17, 2014",0.908
71,A3K8K7BXQG3J39,5119367,Pauline H. Williams,"[0, 0]",My son has been collecting the different books of the bible for a while now. He is so excited that I am able to order these from Amazon. He has a few more DVD'S that we need to order to complete his collection. I'm am very pleased with the DVD and quick shipment.,5,Bible Collection,1292284800,"12 14, 2010",0.2702
72,A1F12ZFB3LP2JB,5119367,raisins24,"[7, 9]","I thought that this film was really good, i just wish they had made it sutible for children by cutting out a few things and putting some clothes on the egyptian women. I really liked the end, it was so good, best part in the entire movie and worth buying just for that. This movie made the story so real especialy when Joseph's brothers throught him in the pit, it makes you realize just how hard it was for him, that his own family would betray him. And to the person that said that Joseph's brothers didn't like him because he was a proud arrogant tattle tale that is so un-true. His brother's hated him because he obeyed their father and because Jacob loved Joseph more than them. Joseph was ALWAYS faithful and obeyed God. He was sold into Egypt not because he needed to be straightened out, but because God had a plan to save all the land from famine including Joseph's family.",4,Joseph,957139200,"05 1, 2000",0.275
73,A37DRT5HJQDTSF,5119367,Rika (german),"[1, 1]","I really loved this movie ,it describes the biblical account pretty accurate. it starts w/ Joseph being sold to Egypt and backtracks after Joseph is accused from Potiphars wife, when Joseph defends himself in front of Potiphar through telling him his life story.I was clued to the screen the whole time. Also the actor for Joseph is very likable and also Jacob(Martin Landau) did a great performance.",5,great movie about Joseph,1268438400,"03 13, 2010",0.3804
74,AZ3SNS9WZ16LL,5119367,ROSIE,"[1, 1]","I had these three DVD, this one Joseph and David and Abraham for a long time. I believe it was in the late 1990,s and I got them on VHS and then I donated them to a nursing home because I knew they would really enjoy them. And then I brought them on DVD. So I have enjoyed this movies for a long time. I also got Abraham on VHS and I gave it away and brought it on DVD. All were excellent.",5,Joseph (the Bible Collection),1358035200,"01 13, 2013",0.2775
75,A27JGSWCNHI63W,5119367,R. Sanchez booker,"[0, 0]","This entire series of Bible stories by this Italian production group is simply splendid. These are relatively low cost films but they are very skillfully produced to maximize the quality of the story being told. Of course we Christians and Jews will sit around and pontificate about every little error or short cut the movie script incurs, never the less, it is ultimately left to the actors and directors and their considerable skill to pull off what I consider to be, for the most part, some of the most successfully done Bible story dramatizations that have ever been produced on film, with or without a big budget. My favorite is the story of Abram, the movie Joseph coming in a close second, and this movie, Moses, coming in a close third or even equalling Joseph. Bravo bravo - Please make more! My five stars applies to this complete series of movies - Obviously some are done a little better than others, but the effort is exemplary.",5,Great Bible Story Dramatizations,1171756800,"02 18, 2007",0.2473
76,A2P9RFHSSHMMCY,5119367,Russell Strimple,"[1, 2]",Just what I ordered. No surprises. I am a pastor and we just finished studying the book of Genesis and w finished that book by watching this movie.,5,Good Movie!,1364428800,"03 28, 2013",-0.0565
77,A2RI2ACXXYPQJB,5119367,sharp eye klf klf,"[13, 23]","The acting was good, the story was correct, but naked backsides was not necessary. Also the Potiphers wife did not need to be so very seductive of a naked Joseph. Not a Christian movie. I felt that even though it was probably portrayed truthfully, Christans do not need to see so explicit a scene. This should be rated PG 13 at least.",1,Nakedness not necessary!,1298851200,"02 28, 2011",0.1357
78,A175TVQLNLP30,5119367,smlwoman smlwoman,"[1, 1]","Very well done. Great acting for most of it. towards the end the main character loses me a little bit, but for the most part I like it a lot.",5,love this interpretation of Joseph,1387756800,"12 23, 2013",0.4738
79,A2CVD8DLA9BXVZ,5119367,*STAR*,"[10, 10]",I bought this film after seeing most of it on A&amp;E. This film is by far the best way to see Joseph. The settings are beautiful and the entire look of the production are perfect in presenting the story. The casting choices could not have been better! Paul Mercurio is a perfect Joseph. Everyone of the cast was perfect for their parts. This film is the best Joseph movie to date.,5,The Best way to see Joseph,1068940800,"11 16, 2003",0.4731
80,A1W584W9UW3XEU,5119367,strega2 strega2,"[13, 13]","TNT has put together a surprisingly good account of the Biblical story of Joseph, betrayed into slavery in Egypt by his jealous brothers. Martin Landau as Jacob and Ben Kingsley as Potiphar give their usual first-rate performances, with the role of Joseph also well-acted. Leslie-Anne Warren is the lustful wife of Potiphar, who unsuccessfully tries to seduce Joseph, and lands him in the Pharoah's prison. This film offers a very credible depiction of life in the ancient Near East, from the desert tents of the Hebrews, to the claustrophobic walled towns like Sichem, to the lushness of civilized Egypt and the Pharoah's court. The film is faithful to the Biblical account, and succeeds in making it come alive on the screen. A well-acted, well-scripted, and entertaining film. END",5,A very entertaining Bible epic,906768000,"09 26, 1998",0.0119
81,A1IK57GUIBOV8M,5119367,Susan Coon,"[0, 0]",Very good movie. Another great Bible character truly comes to life and is a good message for the family.,5,Great movie!,1295136000,"01 16, 2011",0.6824
82,A3EX36SNRYD5VL,5119367,TammyJo Eckhart TammyJo Eckhart,"[7, 8]","This four hour video looks a the familiar &quot;Joseph&quot; story from the Bible but with a few wonderful twists. First, it just jumps into the Egyptian setting. Second most of the actors do a great job on their roles -- I want to say &quot;brava&quot; to Leslie Ann Warren for making Potiphar's wife engaging and even more scary than the original tale suggests. Finally, the customs and backgrounds are the best yet that I've seen in a film version of the tale. However, my &quot;four star&quot; rating refers to the &quot;flashback&quot; section of the film. Yes, why it happens makes sense internally but did they need to spend so much time on it? It very sad that Paul Mercurio's careers seems to have turned off onto the &quot;B&quot; grade track -- I think he is excellent in this movie and also in Exit to Eden.",4,"Great beginning, great ending",1031702400,"09 11, 2002",0.3335
83,A3VC1CIRFDXJAY,5119367,Teresa SWEETHEART,"[1, 1]","This movie is almost like the story of Joseph, thats written in the Bible. Joseph was a remarkable man! If only the leaders of the world today was like Joseph was, a wise man, who listened to God, and kept the Ten Commandments!Please read God's story of Joseph, thats in the book of Geneis, in the Holy Bible first, so that you can know Gods true account of Joseph firsthand! This is a awesome, and remarkable true story, of so long ago!My favorite part of the movie, is when Joseph meets the Pharoah of Egypt face to face! WOW! This movie was very well done, this movie is one of my favorite versions of Joseph! God blessed Joseph greatly, and had big plans for him all along, for living his life as a godly man! I loved the way Joseph, and his Egyption master(Ben Kingsley), became friends, and earned each others trust and respect, eventhough Joseph was still a slave.It always amazed me, how Joseph was able to forgive his brothers, especially after what they did to him! Joseph was a very wise, and brillant man! I highly recommend this movie, it is based on a very true, and awesome story, thats in the HOLY BIBLE! This movie is very good, and I loved it very much! You will end up watching it more than once!",5,"FROM THE PIT TO THE PALACE! THIS IS A VERY GOOD, OUTSTANDING MOVIE!",1233273600,"01 30, 2009",0.6662
84,A6QOECTD2CPH6,5119367,The Golden Child,"[3, 6]","Overall, I enjoyed this movie, espescially its ending. The casting was great (Okay fine, Josephs former master was a white woman, so what? She played her part well I thought). Sexually explicit scenes? Give me a break. There were no sexually explicit scenes. There was a scene of Joseph in the bath being tempted by Potiphar's wife. This is no different from a man/woman dealing with sexual thoughts/temptations daily, and that powerful scene would give any Christian in the spirit a visual illustration of the pressure Joseph felt. I especially liked his line when he said to her please, you push the limits of my body to more than it can bear. The other added scenes did not take anything away from the movie, but gave it dimension. I will take 1 star away only because I do not think that scene where the brother slept with the prostitute who turned out to be his other brothers wife or whatever was necessary. Besides one or two minor things, overall I thought it was a great film, and the reunion at the end was well acted.To the critics harping on sexually explicit, blah blah, gimme a break. There were no sexually explicit scenes in the film. Everything was very PG-13 if not lower. If you call that sexually explicit then you should be censoring Songs of Solomon in the Bible which gives some steamy accounts from Solomon to his lover, or better yet, you should censor Jesus Christs crucifixion, which was very R-rated (being beaten, flogged, and nailed to a cross seems R-rated to me). Christianity focuses on the heart before appearances so lets all appreciate this great adaptation of Joseph's life. Great film!",4,Great depiction!,1248652800,"07 27, 2009",0.2527
85,A37A44LEGU3T45,5119367,Todd Hudnall,"[5, 5]","Joseph masterfully brings the pages of Genesis alive with the same grit, power, and passion of the Biblical narrative. The acting is of the highest quality, being highlighted by Ben Kingsley's brilliant portrayal of Potiphar. Despite some Hollywood license, Joseph remains true to the Biblical narrative, even including the sorted accounts involving Tamar and Dinah (which should mark the movie with a PG rating). It is an epic motion picture, lasting over 3 hours, but there is nothing I would have been left on the editing room floor. Joseph does have its weaknesses, yet the movie receives my very highest recommendation. In fact, it is so good, I consider it one of my all-time cinematic favorites. It left me inspired, encouraged, and in awe of God's faithfulness. You will not be disappointed!",5,You will not be disappointed!,1023062400,"06 3, 2002",0.4176
86,A3AW8XP45YVIIZ,5119367,Utah Blaine,"[5, 5]","This film is a recounting of the Genesis tale of Joseph. Joseph is the most loved son of his father, and has a gift for prophecy. His older brothers hate him because of it and sell him into slavery. Joseph winds up in Egypt where he eventually becomes the second most powerful man in the kingdom after the Pharoah. During a famine, Joseph's brothers come to Egypt begging for grain, not knowing that the man who will decide their fate is their brother (whom they believe to be dead). This is one of a series of made for TV movies about important figures in the Old Testament. I've previously reviewed several other stories in this series, but this is the best of a strong series in my view. The acting is top notch, and I found the final confrontation between Joseph and his brothers to be particularly moving and well done. Like many of the films in this series, it is a story about faith and perserverance. The writer and producer did a particularly good job of fleshing out the story of Joseph from Genesis without adding lots of non-Biblical threads. One thing that I like about this movie (and about the series as a whole) is that they are not overdone. These aren't special effects-laden films with casts of thousands, but rely on writing and good acting to convey the tale. The sets and the costumes are realistic and give the film a Biblical feel without being ostentatious. The bottom line is that this is, in my opinion, the way that the Bible should be brought to film.",5,Superb dramatization of the Old Testament story of Joseph,1172620800,"02 28, 2007",0.2206
87,A2YN8XPTHXC41Q,5119367,vejigirl,"[1, 1]",This was a great DVD. It tells the story of Joseph and his family. Good for the whole family and great for reinforcing your knowledge of the Bible.,5,Great DVD,1376524800,"08 15, 2013",0.4718
88,A1LSHLA6SY0N1S,5119367,Vital,"[0, 0]","How wonderful that a story about precognitive dreams has become such a famous and beautiful story. We are all wise to pay attention to our dreams, but not all of us have a talented and high-minded interpreter like Joseph. Even Freud in The Interpretation of Dreams admits that precognitive dreams are not unusual.",5,Unlimited by Time,1319932800,"10 30, 2011",0.8448
89,ASJMQXL151RHN,5119367,W. Barnes,"[1, 1]","Joseph clearly tells how God can use anyone. Despite his background of brothers who hated him and sold him into slavery, he held on through prison years in Egypt and became the second highest, most powerful leader in Egypt. When his brothers finally came to the realization that this leader under Pharoah was indeed their very own brother, it was then that Joseph forgave them for what transpired in his youth. It's a lesson we can all take to heart.",5,Joseph....A Godly Man,1384300800,"11 13, 2013",0.0112
90,A1LEMO6BI9LTPF,5119367,WIFE,"[2, 2]","I must admit this bibical movie has it all.Passion,Suspense and Temptation.I think this is more for a mature audience.Due to some scenes in this film I wouldnt advise children to view it.But the cast and movie is wonderful.It's truly a movie worth watching!",5,For the grown believers/non believers!,1400284800,"05 17, 2014",0.8383
91,A3RYTYQPF0OZ48,5119367,Willie G.,"[1, 1]","You will enjoy the story of Joseph , it's very entertaining , it will keep you watching, what's going to happen to Joseph next . The good think about the story of Joseph is where he ends up at the end . Good story excellent film.",5,Love the story of Joseph,1390262400,"01 21, 2014",0.6518
