,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
56,A2KJN6XUEP2NFW,B00006B8G0,R. Link The Acctg Man,"[0, 0]",I use these for business and love the thicker (non see through design). Can be used to cover old labels - no see or bleed through on these.,5,Can't beat these labels,1391904000,"02 9, 2014",0.1705
57,AWNFFBJ6J1PSW,B00006B8G0,Robert,"[1, 1]","I requested these labels after trying out a set of ink jet labels that were too small to be useful. These labels are larger and easier to use. Furthermore, they can be used in either a laser printer (best results) or ink jet (good results, see below). What is particularly nice about these labels is they are fully blocking of any printing underneath. Furthermore, one can print only the labels one needs and reuse the label page provided one prints and removes from the bottom up. Of course, one needs to use the pattern and keep track of where to start. These labels are easy to remove from the backing and attach firmly to the envelope or box.To use these in an ink jet printer, select plain paper but request high resolution printing (700 dpi or higher). This approach avoids bleeding by using smaller droplets during each pass, and enhances drying. The printing is only slightly smeared, but not enough to notice if using 12 pt type or larger.",5,cost effective and high quality laser or ink jet labels,1282608000,"08 24, 2010",0.198
58,A3436BWMMFP4VY,B00006B8G0,Robert M. Bratcher Jr.,"[0, 0]",These are great for reusing envelopes as they cover up everything underneath perfectly. They also print very well without jamming up.,5,Trueblock is a useful feature,1280361600,"07 29, 2010",0.5951
59,A2AVMEB8PQOTTE,B00006B8G0,Robert Riggs The Music Connection Wholesale,"[0, 0]","These are the perfect size to cover up mis-printed envelopes. Stick very well, and you definitely can't see any printing through the labels. Very bright white. Prints well.",5,Avery TrueBlock labels,1280966400,"08 5, 2010",0.4905
60,A22CT4ZGGD2FJF,B00006B8G0,S. Chang Steven Chang,"[0, 0]","I won't bore you with a lengthy review, I mean c'mon.. they are shipping labels.They can be printed on by your printer with ease, they stick on super strong, and are of great value. 5 stars!Get these, they work great!",5,Great product.,1280275200,"07 28, 2010",0.8202
61,A2YKWYC3WQJX5J,B00006B8G0,Shannon Lastowski Queen of Caffeine,"[0, 1]","People who know me know I love to label. These do everything that they say. Ran beautifully through my printer, stick nicely. No complaints.",5,Exactly what they claim,1287619200,"10 21, 2010",0.4277
62,A1MRRMHGV3PN5W,B00006B8G0,Stacie L. Helsing stacielc,"[0, 0]",They work great in regular printer. TRULY blocks the old stuff. Great adhesive. Excellent quality!,5,LOVE these,1282780800,"08 26, 2010",0.5674
63,A1RRMZKOMZ2M7J,B00006B8G0,Susan Katz,"[1, 1]","These labels are a good size for mailing first-class parcels and larger envelops. Also, they are much better quality than the off-brand labels. I am pleased.",4,Good choice,1290816000,"11 27, 2010",0.4404
64,A1SCANWWQTEG9I,B00006B8G0,TheLastCoyote,"[0, 0]","These labels are of good quality and just what they should be. They print smoothly without jamming up my printer, they provide good coverage for covering up old addresses or other unwanted info and most importantly they STICK! I hate cheap labels that require you to tape the edges down so they don't peel off.",5,Another great product by Avery,1345075200,"08 16, 2012",0.1553
65,A156P4FPL8OGXB,B00006B8G0,Tim Drake Author and Journalist,"[0, 0]","I ship a lot of books and packages in re-used envelopes and packaging. In the past, I've always had to use an additional piece of paper, or a dark marker, to cover up the old address. That's not the case with Avery's shipping labels with TrueBlock technology.These amazing labels effectively cover up any existing label or writing, making it impossible to see the previous address. It might sound like a small feature, but for this shipper it's a time-saver.And, since they're the dependable Avery brand, I can simply enter the package number into my printing program and know that it will print the labels without fail. You can't go wrong.",5,"Finally, a Label that Covers",1280361600,"07 29, 2010",0.3721
66,A3EM243NDJ4DF3,B00006B8G0,T Rose T Rose,"[1, 1]",These labels are great for covering old information.I frequently ship reused boxes and I don't have to double up my labels anymore or cross out with black marker before affixing a new shipping label.In addition they print easily using them template and the adhesive is just fine which is what I've come to from Avery.,5,Truly does block what it covers,1292803200,"12 20, 2010",0.8074
67,A37JNUJSVAJKYN,B00006B8G0,V. Cummings victorc1978,"[0, 0]","Other then blocking whatever is underneath the label, these labels are no different than any other label that Avery makes. These have all the same features that you would expect from Avery. They do not come off the sheet when running through the printer, and are easy to remove from the sheet when needed.",5,Just like any other label,1319673600,"10 27, 2011",-0.0485
68,A35V32HZEGZH04,B00006B8G0,W. Easley Opa,"[3, 4]","These Avery White Shipping Labels are perfect for my use. Before I got these, I used two address labels on all my postage: One for the address of the person with whom I am corresponding and another for my return address.With this label I am able to fit my return address on the upper left side of the label and the shipping address on the lower right side of the label.One of the nice things about Avery products is that a person can get a template free that works well with each specific product. In this case a person can get Avery template 5163 (template and software) on the internet. I have used Avery templates for many years and found them perfect for the designed label (in this case label 5263).I recommend Avery White Shipping Labels for Laser Printers. This is a quality product.",5,Laudable Labels,1280188800,"07 27, 2010",0.4249
